"","roms_temp","roms_surf_sal","uEast","vNorth","year","station","mat_sex","haul_type","cpue","gear_temp","date","y_f","lon","lat","station_bathy","roms_dates"
"1058",4.01200580596924,31.6963863372803,0.000379766599508002,0.00572210829705,2012,"E-20","legal male",3,384.596684176086,3,2012-07-18,"2012",-942.401953293,816.506104771873,128.88932800293,2012-07-22 12:00:00
"1059",3.74910354614258,31.8433971405029,0.0109178386628628,-0.00301709398627281,2012,"E-21","legal male",3,277.834775844929,2.6,2012-07-18,"2012",-982.249419831402,821.78176646041,108.384056091309,2012-07-22 12:00:00
"1060",3.47203731536865,31.9479598999023,0.0153527371585369,-0.0104990322142839,2012,"E-22","legal male",3,67.3912720490515,3.2,2012-07-18,"2012",-1018.83518375641,831.652365129653,121.022003173828,2012-07-22 12:00:00
"1061",2.3510959148407,31.4488830566406,0.00221754796802998,-0.000529770739376545,2012,"F-18","legal male",3,2042.27524968065,1.7,2012-07-17,"2012",-868.421100922376,833.240806626699,106.147384643555,2012-07-22 12:00:00
"1062",3.61695504188538,31.876220703125,0.00576168484985828,-5.83833570999559e-05,2012,"F-23","legal male",3,130.150864452551,2.9,2012-07-18,"2012",-1050.17113407827,876.258574920609,119.394119262695,2012-07-22 12:00:00
"1063",2.72469329833984,31.685230255127,0.00230895751155913,0.00211683521047235,2012,"G-23","legal male",3,4853.43418735888,2.4,2012-07-18,"2012",-1043.21611458782,914.485752218266,109.161079406738,2012-07-22 12:00:00
"1064",3.71190977096558,31.9036502838135,0.00282528554089367,0.00188552355393767,2012,"G-24","legal male",3,6157.62693357445,2.7,2012-07-18,"2012",-1080.07689170874,924.733680096213,117.028633117676,2012-07-22 12:00:00
"1065",3.87192034721375,31.9375019073486,0.0054942131973803,-0.00247272290289402,2012,"G-25","legal male",3,118.394898399568,2.8,2012-07-18,"2012",-1115.98965952109,934.775057963933,121.493103027344,2012-07-22 12:00:00
"1066",3.15847563743591,31.8578071594238,0.00252222083508968,-0.00110806641168892,2012,"H-25","legal male",3,4202.95346239701,2.1,2012-07-18,"2012",-1114.90963670873,974.513851076662,117.024169921875,2012-07-22 12:00:00
"1067",3.60055017471313,32.4829902648926,0.00789958890527487,-0.00460055051371455,2012,"L-29","legal male",3,348.676446489626,1.9,2012-07-19,"2012",-1224.47368797433,1163.73868115961,134.809555053711,2012-07-22 12:00:00
"1068",2.88050985336304,32.6393737792969,0.0334534868597984,-0.00329257943667471,2012,"L-30","legal male",3,340.23016887219,2.3,2012-07-19,"2012",-1260.61710934789,1176.12966386623,138.908294677734,2012-07-22 12:00:00
"1069",2.72520732879639,32.754451751709,0.0436382591724396,-0.0155378878116608,2012,"L-31","legal male",3,56.0327346725143,2.3,2012-07-19,"2012",-1294.49720648582,1187.89732694676,133.68278503418,2012-07-22 12:00:00
"1070",3.19547986984253,32.1027488708496,-0.00621249852702022,-0.00675597228109837,2012,"M-28","legal male",3,4115.88733133263,1.4,2012-07-20,"2012",-1184.17205177045,1189.61017120204,130.610641479492,2012-07-22 12:00:00
"1071",3.61346125602722,32.1420555114746,0.00651323143392801,0.00147905643098056,2012,"M-29","legal male",3,2806.65467514591,1.7,2012-07-20,"2012",-1222.63723491395,1202.31578682572,134.506408691406,2012-07-22 12:00:00
"1072",3.65277886390686,31.7341690063477,0.00388172874227166,0.00259700370952487,2012,"M-30","legal male",3,172.975855791602,1.1,2012-07-20,"2012",-1253.63875846786,1212.90827454069,135.021347045898,2012-07-22 12:00:00
"1073",1.90326154232025,31.2824172973633,0.000792521634139121,-0.00117468275129795,2012,"N-28","legal male",3,18023.1697281315,1.4,2012-07-20,"2012",-1177.15683449208,1225.31286830575,133.289825439453,2012-07-22 12:00:00
"1074",2.46215152740479,31.0555152893066,-0.00159607280511409,-0.00122851273044944,2012,"N-29","legal male",3,1543.78752466144,1.7,2012-07-20,"2012",-1211.51034537715,1238.06672397853,137.255264282227,2012-07-22 12:00:00
"1075",1.33169782161713,30.7511520385742,0.00049137620953843,0.000143148252391256,2012,"O-28","legal male",3,3402.13351344646,1,2012-07-20,"2012",-1166.12239240018,1260.0115791365,127.000549316406,2012-07-22 12:00:00
"1076",1.62165212631226,30.8987426757812,-0.000134594010887668,-0.000517824606504291,2012,"O-29","legal male",3,1369.05491594995,1.7,2012-07-20,"2012",-1205.47122717938,1275.32529305747,136.696166992188,2012-07-22 12:00:00
"1077",0.955140769481659,30.7092018127441,0.000275507976766676,-0.000373695103917271,2012,"P-28","legal male",3,3480.24983531138,0.8,2012-07-21,"2012",-1162.96810151208,1298.72415379754,118.117309570312,2012-07-22 12:00:00
"1078",0.697553515434265,30.8940162658691,-6.8561450461857e-05,-0.000190870487131178,2012,"Q-28","legal male",3,3507.08771706349,0.8,2012-07-21,"2012",-1156.89852472794,1337.06469552382,111.157440185547,2012-07-22 12:00:00
"1079",0.931025326251984,31.1932792663574,0.000199548288946971,0.000332100229570642,2012,"Q-29","legal male",3,2655.77115994715,1.3,2012-07-21,"2012",-1191.07921830883,1348.80271988064,121.712219238281,2012-07-22 12:00:00
"1080",-0.472323000431061,30.7498359680176,-0.000170337050803937,-0.000409307423979044,2012,"R-26","legal male",3,425.699991420257,-0.9,2012-07-22,"2012",-1079.63062062899,1352.0592830264,86.3613510131836,2012-07-22 12:00:00
"1081",-0.285349726676941,30.6668128967285,-8.19007764221169e-05,-0.000136499787913635,2012,"R-27","legal male",3,4829.27437495429,-0.5,2012-07-22,"2012",-1116.23408806296,1362.99320436455,98.6140518188477,2012-07-22 12:00:00
"1082",0.278267413377762,30.601261138916,0.00018700584769249,-6.43592720734887e-05,2012,"R-28","legal male",3,4556.93057497614,0.3,2012-07-21,"2012",-1148.50450342638,1374.10445774457,107.561614990234,2012-07-22 12:00:00
"1083",0.581566393375397,30.7969398498535,0.000768811965826899,-5.31502701051068e-05,2012,"R-29","legal male",3,6455.25595289673,0.9,2012-07-21,"2012",-1186.85840926311,1387.35944590186,118.46501159668,2012-07-22 12:00:00
"1084",-1.32871997356415,30.7147445678711,0.000152944747242145,0.000782110902946442,2012,"S-26","legal male",3,594.923374200143,-1.5,2012-07-22,"2012",-1071.17086326469,1385.51091356693,83.3555145263672,2012-07-22 12:00:00
"1085",-1.1661171913147,30.7008361816406,0.00039970179204829,0.000585584784857929,2012,"S-27","legal male",3,744.175308151924,-1.4,2012-07-21,"2012",-1107.77644940181,1400.08330389362,93.3540344238281,2012-07-22 12:00:00
"1086",-0.592216968536377,30.6703071594238,0.000894656230229884,0.000329126574797556,2012,"S-28","legal male",3,10077.6802812194,-1.3,2012-07-21,"2012",-1141.18468117825,1409.71678420109,103.026206970215,2012-07-22 12:00:00
"1087",-0.109952867031097,30.5981178283691,0.00101587444078177,-0.000591423304285854,2012,"S-29","legal male",3,2934.10425420609,-0.1,2012-07-21,"2012",-1178.3467283084,1423.87841561914,112.352577209473,2012-07-22 12:00:00
"1088",-1.60209047794342,30.4878730773926,0.00207062042318285,0.00110033142846078,2012,"T-26","legal male",3,190.441224268808,-1.6,2012-07-22,"2012",-1067.43016905018,1424.23308935101,78.8705215454101,2012-07-22 12:00:00
"1089",-1.00865125656128,31.061975479126,0.000387676322134212,0.00037969762342982,2012,"V-28","legal male",3,780.390746762853,-0.9,2012-07-22,"2012",-1118.8742932359,1521.40734428162,91.9376602172852,2012-07-22 12:00:00
"1090",3.86346793174744,32.1272659301758,0.00826868042349815,-0.00414994405582547,2012,"C-18","legal male",3,0,3.1,2012-07-17,"2012",-885.749796705215,723.415245003658,135.056793212891,2012-07-22 12:00:00
"1091",3.10794639587402,32.269157409668,0.00567637430503964,0.00115156162064523,2012,"M-31","legal male",3,0,1.6,2012-07-19,"2012",-1288.3480609737,1225.35766074087,137.10285949707,2012-07-22 12:00:00
"1092",3.37645173072815,32.7803039550781,0.00365117331966758,-0.000710406573489308,2012,"M-32","legal male",3,0,1.7,2012-07-19,"2012",-1323.34929723216,1238.1833948193,134.459197998047,2012-07-22 12:00:00
"1093",1.16656923294067,30.8451309204102,0.000246838724706322,-0.000330122624291107,2012,"P-29","legal male",3,0,NA,2012-07-20,"2012",-1197.43398076795,1311.58316514834,128.669525146484,2012-07-22 12:00:00
"1094",-1.59363889694214,30.5953330993652,0.00156637781765312,0.000583165558055043,2012,"T-27","legal male",3,0,-1.3,2012-07-22,"2012",-1101.99696276793,1436.82092585839,88.2934722900391,2012-07-22 12:00:00
"1095",-1.51321029663086,30.690315246582,0.00119289685972035,-5.23026028531604e-05,2012,"U-27","legal male",3,0,-1,2012-07-22,"2012",-1094.69496963966,1473.91862375119,86.4755401611328,2012-07-22 12:00:00
"1096",-1.39520299434662,30.8137054443359,0.000377527234377339,-0.000141416603582911,2012,"V-27","legal male",3,0,-1.4,2012-07-22,"2012",-1086.59089882985,1510.78983217932,80.4330673217773,2012-07-22 12:00:00
"1097",3.56156301498413,32.2979278564453,0.0175087414681911,0.00330318859778345,2012,"F-24","legal male",3,0,2.8,2012-07-19,"2012",-1084.77182606576,887.29301862208,125.503639221191,2012-07-22 12:00:00
"1098",3.20790195465088,32.2145118713379,0.0204896219074726,-0.00138867134228349,2012,"F-25","legal male",3,0,3.1,2012-07-19,"2012",-1120.61867842022,898.456709222726,135.413650512695,2012-07-22 12:00:00
"1099",3.24323034286499,32.2127265930176,0.00907534174621105,-0.0109964581206441,2012,"G-26","legal male",3,0,3.2,2012-07-19,"2012",-1151.07764352073,944.817687269781,142.861480712891,2012-07-22 12:00:00
"1100",3.71009969711304,32.2033004760742,0.00807672645896673,-0.00488947099074721,2012,"H-26","legal male",3,0,3,2012-07-19,"2012",-1145.41858607023,978.686819232227,121.047370910645,2012-07-22 12:00:00
"1101",3.91910696029663,32.4310760498047,0.000919426849577576,0.00215555261820555,2012,"L-28","legal male",3,0,2.2,2012-07-20,"2012",-1186.628828575,1157.38088899897,164.582153320312,2012-07-22 12:00:00
"1102",2.58792090415955,31.7181091308594,0.000115958355308976,-0.00173681927844882,2012,"N-30","legal male",3,646.195815109766,1.2,2012-07-25,"2012",-1245.14392238013,1251.16373634602,136.130004882813,2012-07-29 12:00:00
"1103",3.25175380706787,31.9098453521729,-0.00387109536677599,-0.00141095265280455,2012,"N-31","legal male",3,429.624668005099,1.6,2012-07-25,"2012",-1281.41627159009,1262.05476811027,150.329498291016,2012-07-29 12:00:00
"1104",1.97713685035706,31.469165802002,-9.42615952226333e-06,-0.000105600141978357,2012,"O-30","legal male",3,4779.88158790433,1,2012-07-25,"2012",-1241.11126702369,1289.82738068268,137.397674560547,2012-07-29 12:00:00
"1105",2.66454744338989,32.0759658813477,-0.00116698525380343,-0.00105524924583733,2012,"O-31","legal male",3,2531.14502115906,2.1,2012-07-25,"2012",-1273.27278214295,1299.26980651617,173.102828979492,2012-07-29 12:00:00
"1106",1.57403564453125,31.0437507629395,-8.20791101432405e-05,0.0011440155794844,2012,"P-30","legal male",3,3023.50287925944,0.9,2012-07-25,"2012",-1238.20806600581,1326.17327192367,143.249008178711,2012-07-29 12:00:00
"1107",2.12587881088257,31.5062618255615,-8.00068228272721e-05,0.000232238598982804,2012,"P-31","legal male",3,6950.9076878351,0.6,2012-07-25,"2012",-1264.3731363232,1335.76418509047,136.270812988281,2012-07-29 12:00:00
"1108",2.49337840080261,32.3918952941895,0.00574172427877784,-0.000818645115941763,2012,"P-32","legal male",3,7181.87898335296,0.9,2012-07-25,"2012",-1299.76308799246,1349.03358452468,141.251724243164,2012-07-29 12:00:00
"1109",1.28931879997253,31.0946865081787,0.000341859587933868,0.000535773579031229,2012,"Q-30","legal male",3,4237.43487744503,1.1,2012-07-24,"2012",-1227.81858170404,1362.27813454017,137.85693359375,2012-07-29 12:00:00
"1110",1.97688210010529,31.7684478759766,0.000203672723728232,-0.00022017810260877,2012,"Q-31","legal male",3,3351.51172562076,0.7,2012-07-24,"2012",-1258.885333267,1375.96787115353,149.256240844727,2012-07-29 12:00:00
"1111",1.03832542896271,31.2840671539307,0.00150384416338056,-0.000217055305256508,2012,"R-30","legal male",3,5222.75520483616,0.7,2012-07-24,"2012",-1217.6427562063,1398.16148466343,129.358734130859,2012-07-29 12:00:00
"1112",1.76768934726715,31.7765655517578,0.00187002599705011,0.000216772765270434,2012,"R-31","legal male",3,8639.00411506229,0.6,2012-07-24,"2012",-1252.14913093728,1410.12238981282,146.056228637695,2012-07-29 12:00:00
"1113",2.48407506942749,31.9294624328613,0.000368899083696306,-0.00368956243619323,2012,"R-32","legal male",3,12951.2657267589,1.3,2012-07-24,"2012",-1288.33966925322,1424.61389925603,160.564956665039,2012-07-29 12:00:00
"1114",0.591269671916962,30.8583850860596,0.00182129384484142,-0.00045193629921414,2012,"S-30","legal male",3,4830.71114461391,0.4,2012-07-24,"2012",-1213.16221388961,1436.54529373477,122.209167480469,2012-07-29 12:00:00
"1115",1.44222354888916,31.6302928924561,0.0020342378411442,0.000288675248157233,2012,"S-31","legal male",3,7518.92135482533,0.7,2012-07-24,"2012",-1247.32858535709,1448.51356354564,136.057708740234,2012-07-29 12:00:00
"1116",-1.01294147968292,30.584716796875,0.000815165927633643,-0.00020848834537901,2012,"T-29","legal male",3,578.759069913027,-0.8,2012-07-23,"2012",-1167.61548891827,1459.53098762441,108.516899108887,2012-07-29 12:00:00
"1117",0.0620827227830887,30.6207160949707,0.00161886494606733,-0.000295786565402523,2012,"T-30","legal male",3,7972.28389404118,-0.7,2012-07-24,"2012",-1201.42739537874,1471.79397888441,117.891357421875,2012-07-29 12:00:00
"1118",-1.18843328952789,30.9704093933105,0.000109283224446699,-0.000429713923949748,2012,"U-28","legal male",3,224.873527140021,-0.6,2012-07-23,"2012",-1129.3953874643,1485.78411631241,95.2901992797852,2012-07-29 12:00:00
"1119",-0.832830548286438,30.8047332763672,2.12165450648172e-05,-0.000935842341277748,2012,"U-29","legal male",3,0,-0.4,2012-07-23,"2012",-1163.0791714953,1497.47925393426,104.063323974609,2012-07-29 12:00:00
"1120",-1.46074748039246,30.7978324890137,0.00125508883502334,8.67892013047822e-05,2012,"T-28","legal male",3,0,-1,2012-07-23,"2012",-1135.13515311039,1448.60528037403,97.584846496582,2012-07-29 12:00:00
"1121",-1.54626202583313,30.5439224243164,0.00109404255636036,0.00111744552850723,2012,"T-25","legal male",3,0,-1.6,2012-07-23,"2012",-1030.00953113015,1414.10983731046,73.8797912597656,2012-07-29 12:00:00
"1122",-1.56412065029144,30.5321960449219,-0.000260287488345057,-9.49231325648725e-05,2012,"U-25","legal male",3,0,-1.7,2012-07-23,"2012",-1022.78282460843,1450.35726254284,71.2553329467773,2012-07-29 12:00:00
"1123",-1.61213731765747,31.0209808349609,-0.00222672219388187,-0.000538699328899384,2012,"V-25","legal male",3,0,-1.6,2012-07-23,"2012",-1016.16440336826,1486.36237797981,63.7094955444336,2012-07-29 12:00:00
"1124",-1.56174314022064,30.8969974517822,-0.00114085897803307,-0.00122113432735205,2012,"V-26","legal male",3,0,-1.6,2012-07-23,"2012",-1052.26686303039,1498.91370680328,72.9689254760742,2012-07-29 12:00:00
"1125",-1.63804292678833,30.6511726379395,0.00113984488416463,-0.000684124941471964,2012,"U-26","legal male",3,0,-1.6,2012-07-23,"2012",-1061.89480501235,1463.96371925942,78.1249008178711,2012-07-29 12:00:00
"1126",2.9380955696106,31.184118270874,0.00745094195008278,-0.0133500155061483,2013,"H-15","legal male",3,0,3.4,2013-06-09,"2013",-304.120098098507,826.431995842252,48.6800003051759,2013-06-09 12:00:00
"1127",3.73128032684326,31.049430847168,0.0362465865910053,-0.00258998014032841,2013,"I-15","legal male",3,0,3.5,2013-06-09,"2013",-298.341699019712,863.661370750591,45.4599990844725,2013-06-09 12:00:00
"1128",5.28788375854492,30.8646049499512,0.00124679785221815,-0.0319085866212845,2013,"J-15","legal male",3,0,4,2013-06-09,"2013",-292.452892614943,900.331380636144,39.7400016784669,2013-06-09 12:00:00
"1129",5.14249467849731,31.0876655578613,0.063987024128437,0.0434344299137592,2013,"K-14","legal male",3,0,4.6,2013-06-09,"2013",-323.435794142483,939.294056492631,19.4400005340577,2013-06-09 12:00:00
"1130",3.49003744125366,31.075138092041,-0.00982683338224888,-0.00658480823040009,2013,"G-15","legal male",3,0,4.7,2013-06-09,"2013",-311.633550902474,788.244293971757,32.2500000000001,2013-06-09 12:00:00
"1131",4.19852685928345,30.9011783599854,NA,NA,2013,"H-16","legal male",3,0,5.2,2013-06-09,"2013",-264.888999918181,822.963388843012,30.8899993896486,2013-06-09 12:00:00
"1132",4.32901430130005,30.8392963409424,0.00591808324679732,0.0267448611557484,2013,"I-16","legal male",3,0,4.3,2013-06-09,"2013",-259.026688277682,860.206893347117,35.7599983215333,2013-06-09 12:00:00
"1133",5.31922292709351,30.7687530517578,0.022305715829134,0.00686477497220039,2013,"J-16","legal male",3,0,4.6,2013-06-09,"2013",-253.945354815041,897.211968667733,33.3800010681154,2013-06-09 12:00:00
"1134",1.41360890865326,31.5095653533936,0.00158401834778488,-0.000570508651435375,2013,"C-07","legal male",3,148.161308607336,2.2,2013-06-15,"2013",-626.476539531317,677.607351436535,93.9897918701172,2013-06-16 12:00:00
"1135",1.65915465354919,31.5494003295898,-0.00207416596822441,-0.00160394632257521,2013,"D-07","legal male",3,228.021451587002,1.9,2013-06-15,"2013",-622.728765677733,712.808594019899,90.4576950073242,2013-06-16 12:00:00
"1136",0.531551420688629,30.9366264343262,0.00163210369646549,-0.0170584134757519,2013,"D-10","legal male",3,76.2367321095214,2.4,2013-06-14,"2013",-513.729990206525,697.388721112298,71.188591003418,2013-06-16 12:00:00
"1137",1.50727128982544,31.5379085540771,-0.00121503614354879,-0.00110514962580055,2013,"E-07","legal male",3,74.8114164123964,1.3,2013-06-15,"2013",-613.208393838821,750.103362398035,83.9832611083984,2013-06-16 12:00:00
"1138",0.410185188055038,31.3473052978516,0.00254998775199056,-0.000776257133111358,2013,"F-08","legal male",3,145.547253695634,0.5,2013-06-16,"2013",-573.364913583146,780.240916585984,74.9018630981445,2013-06-16 12:00:00
"1139",0.664652347564697,31.17112159729,0.00170376757159829,-0.000207008590223268,2013,"F-09","legal male",3,229.032851905342,1.3,2013-06-14,"2013",-536.408854292413,775.303163886937,71.2900543212891,2013-06-16 12:00:00
"1140",-0.295045912265778,31.1762733459473,0.00265527609735727,-0.000177448833710514,2013,"G-07","legal male",3,76.3406051524945,0,2013-06-16,"2013",-605.941275943235,823.018973937749,67.9298706054688,2013-06-16 12:00:00
"1141",-0.425597637891769,31.110164642334,0.00255900854244828,-0.00019857453298755,2013,"G-08","legal male",3,382.783910545095,0,2013-06-15,"2013",-567.480481757189,817.776378697443,65.606430053711,2013-06-16 12:00:00
"1142",4.25552177429199,31.2822761535645,-0.0125218760222197,-0.00770081672817469,2013,"K-13","legal male",3,0,6.4,2013-06-10,"2013",-349.018018013006,935.608848684959,34.4799995422361,2013-06-16 12:00:00
"1143",2.14200019836426,31.308931350708,0.00394281791523099,0.00257618702016771,2013,"J-13","legal male",3,0,2.6,2013-06-10,"2013",-367.335354418783,905.401234807412,47.060001373291,2013-06-16 12:00:00
"1144",1.42889499664307,31.3015289306641,-0.000362306134775281,-0.00134261487983167,2013,"I-13","legal male",3,0,2.5,2013-06-10,"2013",-372.574175684643,868.734192146538,52.2799987792968,2013-06-16 12:00:00
"1145",1.57192885875702,31.293025970459,-0.00591558404266834,-0.00361284869723022,2013,"H-13","legal male",3,0,3.1,2013-06-10,"2013",-377.422073491895,832.410761055555,60.4399986267092,2013-06-16 12:00:00
"1146",1.63641762733459,31.1667938232422,0.00466129463165998,-0.00160531606525183,2013,"G-13","legal male",3,0,3,2013-06-10,"2013",-384.003573844579,795.23492092683,62.5069923400879,2013-06-16 12:00:00
"1147",1.63860511779785,30.9324913024902,-0.00597037561237812,-0.0123115237802267,2013,"E-12","legal male",3,0,2.9,2013-06-11,"2013",-432.113483613768,725.132098196875,52.9574890136719,2013-06-16 12:00:00
"1148",0.249344319105148,30.9754009246826,0.00782588496804237,-0.00773477181792259,2013,"E-11","legal male",3,0,2.6,2013-06-11,"2013",-470.22919148725,729.273958601277,63.6587905883789,2013-06-16 12:00:00
"1149",0.261500328779221,31.084867477417,0.00547098461538553,-0.00307237217202783,2013,"F-11","legal male",3,0,1.6,2013-06-11,"2013",-462.764249509505,767.733085701666,89.1512298583985,2013-06-16 12:00:00
"1150",0.355190634727478,31.2166957855225,-5.67035749554634e-05,0.00234458991326392,2013,"G-11","legal male",3,0,2,2013-06-11,"2013",-457.661589453931,803.210716744196,69.1869430541992,2013-06-16 12:00:00
"1151",0.569816946983337,31.3220806121826,0.00240784208290279,-2.93760094791651e-05,2013,"H-11","legal male",3,0,2.4,2013-06-12,"2013",-452.387210786018,840.592637817282,53.310001373291,2013-06-16 12:00:00
"1152",0.753459274768829,31.3856048583984,-0.000810181256383657,0.000796352745965123,2013,"I-11","legal male",3,0,1.9,2013-06-12,"2013",-446.329808811195,877.242930157462,50.0900001525878,2013-06-16 12:00:00
"1153",1.05368459224701,31.3762321472168,-0.00351051171310246,0.00512250512838364,2013,"J-11","legal male",3,0,2.9,2013-06-12,"2013",-440.058413290046,913.562833040822,53.3899993896485,2013-06-16 12:00:00
"1154",1.85478329658508,31.5099716186523,0.00193641206715256,0.0104923909530044,2013,"J-10","legal male",3,0,3.2,2013-06-12,"2013",-476.998880711375,918.141907608133,35.1199989318848,2013-06-16 12:00:00
"1155",3.8839635848999,31.4321308135986,-0.0132865384221077,-0.0219373069703579,2013,"L-09","legal male",3,0,3.5,2013-06-13,"2013",-502.0947887482,994.464262933674,21.7500000000001,2013-06-16 12:00:00
"1156",3.7849338054657,31.4325885772705,0.0219742618501186,-0.024348558858037,2013,"K-09","legal male",3,0,3.3,2013-06-13,"2013",-507.981249337481,959.391957550991,29.5599994659425,2013-06-16 12:00:00
"1157",1.01033461093903,31.5190601348877,0.00674924347549677,0.00640868162736297,2013,"J-09","legal male",3,0,3.2,2013-06-13,"2013",-514.933505822644,923.280748319506,39.189998626709,2013-06-16 12:00:00
"1158",0.837841629981995,31.3587627410889,0.00213553477078676,0.00123346981126815,2013,"I-09","legal male",3,0,2.6,2013-06-13,"2013",-520.167538606599,886.033841697892,40.2099990844727,2013-06-16 12:00:00
"1159",0.21841125190258,31.2714920043945,0.00245353486388922,-0.000250572804361582,2013,"H-09","legal male",3,0,1.9,2013-06-13,"2013",-524.773529841569,848.336587365112,51.7117881774902,2013-06-16 12:00:00
"1160",-0.390864968299866,31.1257305145264,0.00193743593990803,-0.000624334556050599,2013,"G-09","legal male",3,0,0.9,2013-06-14,"2013",-531.535753459945,811.875286437531,60.5550842285156,2013-06-16 12:00:00
"1161",1.17813372612,31.0335712432861,0.00297801406122744,-0.00296221673488617,2013,"E-09","legal male",3,0,1.6,2013-06-14,"2013",-541.656591421295,738.421321977664,77.4593276977539,2013-06-16 12:00:00
"1162",1.25479006767273,31.1826477050781,0.00140814238693565,-0.00260806200094521,2013,"D-08","legal male",3,0,1.8,2013-06-14,"2013",-582.501950005709,707.64773072196,88.4118576049805,2013-06-16 12:00:00
"1163",1.27976417541504,31.1868572235107,0.00198465888388455,-0.00115415325853974,2013,"E-08","legal male",3,0,1.4,2013-06-14,"2013",-579.678008331443,743.921518157014,85.3735122680664,2013-06-16 12:00:00
"1164",-0.103948764503002,31.1542930603027,0.00273751560598612,-0.000131119391880929,2013,"H-08","legal male",3,0,0.7,2013-06-15,"2013",-562.407736212649,854.581860278474,50.5024261474609,2013-06-16 12:00:00
"1165",0.0746037438511848,31.2296924591064,0.00463543133810163,-7.51690822653472e-05,2013,"I-08","legal male",3,0,1.8,2013-06-15,"2013",-557.31627932757,891.344961592389,42.8800010681152,2013-06-16 12:00:00
"1166",0.11639991402626,31.3615531921387,0.00914219208061695,0.00255844881758094,2013,"J-08","legal male",3,0,2.4,2013-06-15,"2013",-551.44461590067,928.115321900635,40.189998626709,2013-06-16 12:00:00
"1167",2.6274209022522,31.5459041595459,0.00925348699092865,-0.00308077479712665,2013,"K-08","legal male",3,0,2.8,2013-06-15,"2013",-544.637342923961,964.403090232645,33.3699989318848,2013-06-16 12:00:00
"1168",4.21954727172852,31.4251079559326,-0.0123548172414303,-0.0101691652089357,2013,"L-08","legal male",3,0,3.5,2013-06-16,"2013",-539.481737767185,1001.65125846981,28.7000007629394,2013-06-16 12:00:00
"1169",4.8225736618042,31.4726543426514,0.00319708790630102,0.00532266451045871,2013,"M-08","legal male",3,0,4.8,2013-06-16,"2013",-534.18955906493,1037.07153795944,18.4500007629395,2013-06-16 12:00:00
"1170",3.20710968971252,31.8096332550049,-0.00630363915115595,-0.0062847537919879,2013,"M-07","legal male",3,0,4.1,2013-06-16,"2013",-570.037278125258,1044.22203094288,24.0599994659424,2013-06-16 12:00:00
"1171",5.90381717681885,31.477596282959,-0.0182881020009518,-0.0119305308908224,2013,"N-07","legal male",3,0,6.4,2013-06-16,"2013",-565.77400911141,1080.11302991928,19.7900009155273,2013-06-16 12:00:00
"1172",6.69427537918091,31.3950061798096,-0.00496203359216452,-0.0319115221500397,2013,"N-06","legal male",3,0,5.8,2013-06-16,"2013",-602.040465666466,1086.20035130629,20.8700008392334,2013-06-16 12:00:00
"1173",5.39464807510376,31.0481395721436,-0.0062263160943985,-0.0176454372704029,2013,"J-14","legal male",3,0,3.4,2013-06-10,"2013",-332.081770725674,902.829987512379,41.3300018310548,2013-06-16 12:00:00
"1174",1.98567306995392,31.2875061035156,0.0138426497578621,0.00102777499705553,2013,"I-14","legal male",3,0,3.2,2013-06-10,"2013",-335.020523163087,864.241963614685,48.5400009155273,2013-06-16 12:00:00
"1175",1.45137751102448,31.307243347168,0.00534837041050196,-0.00378277432173491,2013,"H-14","legal male",3,0,3.4,2013-06-10,"2013",-339.796189346455,828.48149083739,54.3800010681152,2013-06-16 12:00:00
"1176",2.98380899429321,31.2205467224121,-0.00143951363861561,-0.013051638379693,2013,"G-14","legal male",3,0,3.5,2013-06-10,"2013",-344.546785614629,791.734019174734,53.8499984741212,2013-06-16 12:00:00
"1177",2.74259257316589,30.9039478302002,-0.0199725534766912,-0.000932245515286922,2013,"F-14","legal male",3,0,5.5,2013-06-11,"2013",-350.873451542176,755.605654748332,34.7299995422365,2013-06-16 12:00:00
"1178",1.84589791297913,31.0814552307129,0.0065501588396728,-0.0107915084809065,2013,"F-13","legal male",3,0,2.7,2013-06-11,"2013",-390.524594385726,758.549778905882,59.581226348877,2013-06-16 12:00:00
"1179",0.875658392906189,31.1276206970215,0.00533000426366925,-0.00584368547424674,2013,"F-12","legal male",3,0,2.4,2013-06-11,"2013",-427.09256902698,762.890740857305,67.3735733032227,2013-06-16 12:00:00
"1180",0.639508426189423,31.2707233428955,0.00627959240227938,0.000818491913378239,2013,"G-12","legal male",3,0,2.6,2013-06-11,"2013",-420.655962712811,800.377370240017,63.5791282653807,2013-06-16 12:00:00
"1181",0.734573006629944,31.3031024932861,0.00320791103877127,0.0026221729349345,2013,"H-12","legal male",3,0,2.6,2013-06-11,"2013",-415.842003029443,835.620841908071,61.4900016784668,2013-06-16 12:00:00
"1182",1.23835897445679,31.3018321990967,0.000621264800429344,0.000202112831175327,2013,"I-12","legal male",3,0,2.1,2013-06-12,"2013",-408.708728572758,873.31197367857,54.2700004577637,2013-06-16 12:00:00
"1183",1.29394066333771,31.3285827636719,-0.00311372289434075,0.00186437251977623,2013,"J-12","legal male",3,0,3.3,2013-06-12,"2013",-404.349477339059,910.004009727486,42.3600006103516,2013-06-16 12:00:00
"1184",3.21165704727173,31.3673992156982,0.0133856926113367,0.00471348874270916,2013,"K-12","legal male",3,0,6.1,2013-06-12,"2013",-394.54159148271,944.789234606045,18.329999923706,2013-06-16 12:00:00
